callId;operation;processId;responseTime;timeStamp;numUsers
Long;String;String;Long;Long;Integer
12777;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1126;16207;10
12800;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17370;10
12775;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1243;16190;10
12802;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17482;10
12799;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;198;17335;10
12804;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17543;10
12796;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;451;17182;10
12806;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17724;10
12795;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;592;17142;10
12808;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17802;10
12794;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;767;17067;10
12809;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17842;10
12791;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;946;16988;10
12790;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1164;16870;10
12813;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18034;10
12814;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18067;10
12812;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;137;17997;10
12815;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18150;10
12811;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;254;17980;10
12818;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18246;10
12810;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;475;17859;10
12820;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18378;10
12807;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;704;17730;10
12822;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18479;10
12805;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;945;17589;10
12824;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18611;10
12803;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1122;17513;10
12826;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18715;10
12801;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1300;17435;10
12827;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18787;10
12825;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;180;18655;10
12830;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18920;10
12823;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;404;18531;10
12831;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;18940;10
12821;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;648;18387;10
12834;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19038;10
12819;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;807;18328;10
12837;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19164;10
12817;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;998;18237;10
12839;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19315;10
12816;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1163;18172;10
12840;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19405;10
12838;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;162;19273;10
12842;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19516;10
12836;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;397;19139;10
12844;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19580;10
12835;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;19071;10
12845;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19654;10
12833;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;712;19024;10
12848;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19793;10
12832;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;869;18967;10
12850;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;19876;10
12829;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1066;18870;10
12852;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20015;10
12828;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1240;18796;10
12854;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20107;10
12851;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;197;19939;10
12856;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20208;10
12849;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;405;19831;10
12859;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20315;10
12847;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;629;19708;10
12860;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20354;10
12846;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;757;19680;10
12863;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20481;10
12843;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;992;19545;10
12864;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20592;10
12841;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1216;19421;10
12866;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20698;10
12865;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;20630;10
12868;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20783;10
12862;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;368;20469;10
12870;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;20906;10
12861;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;479;20458;10
12873;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21037;10
12858;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;725;20312;10
12874;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21130;10
12857;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;876;20262;10
12875;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21140;10
12855;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1080;20158;10
12878;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21281;10
12853;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1283;20055;10
12881;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21422;10
12879;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;119;21319;10
12882;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21471;10
12877;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;276;21262;10
12883;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21557;10
12876;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;439;21199;10
12887;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21712;10
12872;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;731;21007;10
12888;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21809;10
12871;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;860;20978;10
12889;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21860;10
12869;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1087;20852;10
12893;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;21989;10
12867;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1336;20703;10
12894;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22071;10
12892;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;165;21974;10
12896;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22238;10
12891;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;280;21959;10
12898;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22332;10
12890;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;458;21881;10
12900;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22376;10
12886;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;730;21709;10
12901;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22480;10
12885;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;868;21671;10
12904;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22604;10
12884;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1030;21609;10
12906;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22700;10
12880;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1333;21407;10
12908;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22796;10
12907;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;22718;10
12911;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;22916;10
12905;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;278;22662;10
12912;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23010;10
12903;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;511;22529;10
12914;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23098;10
12902;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;631;22509;10
12916;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23150;10
12899;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;899;22341;10
12918;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23322;10
12897;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1091;22249;10
12920;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23410;10
12895;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1266;22174;10
12922;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23511;10
12919;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;192;23348;10
12924;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23606;10
12917;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;415;23226;10
12925;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23672;10
12915;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;609;23132;10
12928;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23809;10
12913;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;785;23056;10
12930;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23897;10
12910;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1026;22915;10
12931;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;23983;10
12909;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1240;22801;10
12934;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24139;10
12933;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;130;24011;10
12936;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24161;10
12932;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;245;23996;10
12937;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24288;10
12929;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;522;23819;10
12940;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24406;10
12927;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;668;23774;10
12942;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24511;10
12926;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;832;23710;10
12943;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24573;10
12923;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1109;23533;10
12946;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24669;10
12921;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1246;23496;10
12947;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24744;10
12945;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;182;24660;10
12950;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24934;10
12944;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;360;24582;10
12952;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;24992;10
12941;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;608;24434;10
12953;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25063;10
12939;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;815;24327;10
12956;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25147;10
12938;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;940;24303;10
12959;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25342;10
12935;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1201;24142;10
12960;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25358;10
12958;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;25291;10
12961;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25452;10
12957;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;347;25196;10
12964;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25568;10
12955;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;500;25143;10
12954;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;662;25081;10
12967;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25743;10
12968;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25751;10
12951;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;908;24935;10
12969;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;25901;10
12949;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1081;24862;10
12972;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26027;10
12948;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1280;24764;10
12974;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26070;10
12973;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;116;26028;10
12975;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26168;10
12971;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;323;25921;10
12979;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26341;10
12970;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;439;25905;10
12980;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26365;10
12966;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;741;25703;10
12982;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26527;10
12965;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;913;25631;10
12984;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26594;10
12963;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1151;25493;10
12985;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26673;10
12962;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1266;25478;10
12988;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26800;10
12987;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;116;26728;10
12990;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;26863;10
12986;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;229;26716;10
12992;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27003;10
12983;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;511;26534;10
12994;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27126;10
12981;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;630;26515;10
12996;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27231;10
12978;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;975;26270;10
12998;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27274;10
12977;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1122;26223;10
13001;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27389;10
12976;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1252;26193;10
13002;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27493;10
13000;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;160;27385;10
13004;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27603;10
12999;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;309;27336;10
13006;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27649;10
12997;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;480;27266;10
13009;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27818;10
12995;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;696;27150;10
13010;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;27922;10
12993;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;923;27023;10
13012;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28026;10
12991;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1128;26918;10
13013;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28096;10
12989;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1312;26834;10
13016;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28175;10
13014;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;144;28102;10
13017;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28272;10
13011;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;404;27942;10
13021;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28379;10
13008;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;651;27795;10
13023;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28500;10
13007;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;759;27787;10
13024;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28581;10
13005;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1025;27622;10
13026;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28730;10
13003;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1177;27570;10
13028;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28799;10
13025;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;146;28701;10
13030;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;28915;10
13022;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;451;28496;10
13032;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29037;10
13020;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;674;28373;10
13033;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29100;10
13019;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;848;28299;10
13037;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29204;10
13018;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;954;28293;10
13038;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29332;10
13015;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1177;28170;10
13040;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29374;10
13036;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;244;29203;10
13041;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29479;10
13035;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;404;29144;10
13044;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29583;10
13034;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;547;29101;10
13046;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29735;10
13031;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;777;28971;10
13048;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29818;10
13029;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;935;28913;10
13050;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29912;10
13027;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1191;28757;10
13052;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;29997;10
