callId;cpuId;processId;timeStamp;utilization;step
0;cpu-1;21476@kitt;6228;0.1;1
0;cpu-2;21476@kitt;6228;0.1;1
0;cpu-3;21476@kitt;6228;0.1;1
0;cpu-4;21476@kitt;6228;0.2;1
0;cpu-5;21476@kitt;6228;0.16666666666666666;1
0;cpu-6;21476@kitt;6228;0.18181818181818182;1
0;cpu-7;21476@kitt;6228;0.09090909090909091;1
0;cpu-agg;21476@kitt;6328;0.06172839506172839;1
0;cpu-0;21476@kitt;6328;0.0;1
0;cpu-1;21476@kitt;6328;0.0;1
0;cpu-2;21476@kitt;6328;0.09090909090909091;1
0;cpu-3;21476@kitt;6328;0.1111111111111111;1
0;cpu-4;21476@kitt;6328;0.09090909090909091;1
0;cpu-5;21476@kitt;6328;0.0;1
0;cpu-6;21476@kitt;6328;0.09090909090909091;1
0;cpu-7;21476@kitt;6328;0.0;1
0;cpu-agg;21476@kitt;6428;0.05;1
0;cpu-0;21476@kitt;6428;0.09090909090909091;1
0;cpu-1;21476@kitt;6428;0.1;1
0;cpu-2;21476@kitt;6428;0.0;1
0;cpu-3;21476@kitt;6428;0.09090909090909091;1
0;cpu-4;21476@kitt;6428;0.1;1
0;cpu-5;21476@kitt;6428;0.0;1
0;cpu-6;21476@kitt;6428;0.0;1
0;cpu-7;21476@kitt;6428;0.0;1
0;cpu-agg;21476@kitt;6529;0.0625;1
0;cpu-0;21476@kitt;6529;0.0;1
0;cpu-1;21476@kitt;6529;0.0;1
0;cpu-2;21476@kitt;6529;0.0;1
0;cpu-3;21476@kitt;6529;0.1;1
0;cpu-4;21476@kitt;6529;0.1;1
0;cpu-5;21476@kitt;6529;0.09090909090909091;1
0;cpu-6;21476@kitt;6529;0.2;1
0;cpu-7;21476@kitt;6529;0.0;1
0;cpu-agg;21476@kitt;6629;0.025;1
0;cpu-0;21476@kitt;6629;0.0;1
0;cpu-1;21476@kitt;6629;0.0;1
0;cpu-2;21476@kitt;6629;0.0;1
0;cpu-3;21476@kitt;6629;0.0;1
0;cpu-4;21476@kitt;6629;0.0;1
0;cpu-5;21476@kitt;6629;0.1;1
0;cpu-6;21476@kitt;6629;0.0;1
0;cpu-7;21476@kitt;6629;0.0;1
0;cpu-agg;21476@kitt;6730;0.04938271604938271;1
0;cpu-0;21476@kitt;6730;0.16666666666666666;1
0;cpu-1;21476@kitt;6730;0.0;1
0;cpu-2;21476@kitt;6730;0.09090909090909091;1
0;cpu-3;21476@kitt;6730;0.1;1
0;cpu-4;21476@kitt;6730;0.0;1
0;cpu-5;21476@kitt;6730;0.0;1
0;cpu-6;21476@kitt;6730;0.0;1
0;cpu-7;21476@kitt;6730;0.0;1
0;cpu-agg;21476@kitt;6830;0.025;1
0;cpu-0;21476@kitt;6830;0.0;1
0;cpu-1;21476@kitt;6830;0.0;1
0;cpu-2;21476@kitt;6830;0.18181818181818182;1
0;cpu-3;21476@kitt;6830;0.09090909090909091;1
0;cpu-4;21476@kitt;6830;0.0;1
0;cpu-5;21476@kitt;6830;0.0;1
0;cpu-6;21476@kitt;6830;0.0;1
0;cpu-7;21476@kitt;6830;0.0;1
0;cpu-agg;21476@kitt;6930;0.05;1
0;cpu-0;21476@kitt;6930;0.0;1
0;cpu-1;21476@kitt;6930;0.1;1
0;cpu-2;21476@kitt;6930;0.0;1
0;cpu-3;21476@kitt;6930;0.0;1
0;cpu-4;21476@kitt;6930;0.09090909090909091;1
0;cpu-5;21476@kitt;6930;0.0;1
0;cpu-6;21476@kitt;6930;0.0;1
0;cpu-7;21476@kitt;6930;0.0;1
0;cpu-agg;21476@kitt;7031;0.08974358974358974;1
0;cpu-0;21476@kitt;7031;0.2727272727272727;1
0;cpu-1;21476@kitt;7031;0.09090909090909091;1
0;cpu-2;21476@kitt;7031;0.1;1
0;cpu-3;21476@kitt;7031;0.0;1
0;cpu-4;21476@kitt;7031;0.3;1
0;cpu-5;21476@kitt;7031;0.1;1
0;cpu-6;21476@kitt;7031;0.0;1
0;cpu-7;21476@kitt;7031;0.0;1
0;cpu-agg;21476@kitt;7131;0.1518987341772152;1
0;cpu-0;21476@kitt;7131;0.0;1
0;cpu-1;21476@kitt;7131;0.2222222222222222;1
0;cpu-2;21476@kitt;7131;0.2;1
0;cpu-3;21476@kitt;7131;0.0;1
0;cpu-4;21476@kitt;7131;0.6;1
0;cpu-5;21476@kitt;7131;0.09090909090909091;1
0;cpu-6;21476@kitt;7131;0.18181818181818182;1
0;cpu-7;21476@kitt;7131;0.0;1
0;cpu-agg;21476@kitt;7231;0.39759036144578314;1
0;cpu-0;21476@kitt;7231;0.2;1
0;cpu-1;21476@kitt;7231;0.4;1
0;cpu-2;21476@kitt;7231;0.4444444444444444;1
0;cpu-3;21476@kitt;7231;0.18181818181818182;1
0;cpu-4;21476@kitt;7231;1.0;1
0;cpu-5;21476@kitt;7231;0.3;1
0;cpu-6;21476@kitt;7231;0.1;1
0;cpu-7;21476@kitt;7231;0.5454545454545454;1
0;cpu-agg;21476@kitt;7332;0.34615384615384615;1
0;cpu-0;21476@kitt;7332;0.4444444444444444;1
0;cpu-1;21476@kitt;7332;0.18181818181818182;1
0;cpu-2;21476@kitt;7332;0.3;1
0;cpu-3;21476@kitt;7332;0.2222222222222222;1
0;cpu-4;21476@kitt;7332;1.0;1
0;cpu-5;21476@kitt;7332;0.1;1
0;cpu-6;21476@kitt;7332;0.4;1
0;cpu-7;21476@kitt;7332;0.1;1
0;cpu-agg;21476@kitt;7432;0.325;1
0;cpu-0;21476@kitt;7432;0.2222222222222222;1
0;cpu-1;21476@kitt;7432;0.0;1
0;cpu-2;21476@kitt;7432;0.625;1
0;cpu-3;21476@kitt;7432;0.0;1
0;cpu-4;21476@kitt;7432;1.0;1
0;cpu-5;21476@kitt;7432;0.0;1
0;cpu-6;21476@kitt;7432;0.4545454545454546;1
0;cpu-7;21476@kitt;7432;0.1;1
0;cpu-agg;21476@kitt;7532;0.569620253164557;1
0;cpu-0;21476@kitt;7532;0.8;1
0;cpu-1;21476@kitt;7532;0.5;1
0;cpu-2;21476@kitt;7532;0.8181818181818182;1
0;cpu-3;21476@kitt;7532;0.3333333333333333;1
0;cpu-4;21476@kitt;7532;0.3;1
0;cpu-5;21476@kitt;7532;0.3333333333333333;1
0;cpu-6;21476@kitt;7532;0.7777777777777777;1
0;cpu-7;21476@kitt;7532;0.7;1
0;cpu-agg;21476@kitt;7633;0.20253164556962025;1
0;cpu-0;21476@kitt;7633;1.0;1
0;cpu-1;21476@kitt;7633;0.1;1
0;cpu-2;21476@kitt;7633;0.0;1
0;cpu-3;21476@kitt;7633;0.1;1
0;cpu-4;21476@kitt;7633;0.1;1
0;cpu-5;21476@kitt;7633;0.2;1
0;cpu-6;21476@kitt;7633;0.1;1
0;cpu-7;21476@kitt;7633;0.0;1
0;cpu-agg;21476@kitt;7733;0.19230769230769232;1
0;cpu-0;21476@kitt;7733;1.0;1
0;cpu-1;21476@kitt;7733;0.1;1
0;cpu-2;21476@kitt;7733;0.1;1
0;cpu-3;21476@kitt;7733;0.0;1
0;cpu-4;21476@kitt;7733;0.0;1
0;cpu-5;21476@kitt;7733;0.0;1
0;cpu-6;21476@kitt;7733;0.3;1
0;cpu-7;21476@kitt;7733;0.0;1
0;cpu-agg;21476@kitt;7833;0.14814814814814814;1
0;cpu-0;21476@kitt;7833;0.9;1
0;cpu-1;21476@kitt;7833;0.1;1
0;cpu-2;21476@kitt;7833;0.18181818181818182;1
0;cpu-3;21476@kitt;7833;0.09090909090909091;1
0;cpu-4;21476@kitt;7833;0.0;1
0;cpu-5;21476@kitt;7833;0.0;1
0;cpu-6;21476@kitt;7833;0.0;1
0;cpu-7;21476@kitt;7833;0.09090909090909091;1
0;cpu-agg;21476@kitt;7934;0.09876543209876543;1
0;cpu-0;21476@kitt;7934;0.0;1
0;cpu-1;21476@kitt;7934;0.0;1
0;cpu-2;21476@kitt;7934;0.2;1
0;cpu-3;21476@kitt;7934;0.2;1
0;cpu-4;21476@kitt;7934;0.0;1
0;cpu-5;21476@kitt;7934;0.09090909090909091;1
0;cpu-6;21476@kitt;7934;0.18181818181818182;1
0;cpu-7;21476@kitt;7934;0.09090909090909091;1
0;cpu-agg;21476@kitt;8034;0.13924050632911392;1
0;cpu-0;21476@kitt;8034;0.0;1
0;cpu-1;21476@kitt;8034;0.09090909090909091;1
0;cpu-2;21476@kitt;8034;0.2;1
0;cpu-3;21476@kitt;8034;0.0;1
0;cpu-4;21476@kitt;8034;0.0;1
0;cpu-5;21476@kitt;8034;0.1;1
0;cpu-6;21476@kitt;8034;0.9;1
0;cpu-7;21476@kitt;8034;0.0;1
0;cpu-agg;21476@kitt;8134;0.05128205128205128;1
0;cpu-0;21476@kitt;8134;0.0;1
0;cpu-1;21476@kitt;8134;0.0;1
0;cpu-2;21476@kitt;8134;0.0;1
0;cpu-3;21476@kitt;8134;0.1;1
0;cpu-4;21476@kitt;8134;0.0;1
0;cpu-5;21476@kitt;8134;0.0;1
0;cpu-6;21476@kitt;8134;0.2;1
0;cpu-7;21476@kitt;8134;0.0;1
0;cpu-agg;21476@kitt;8235;0.08860759493670886;1
0;cpu-0;21476@kitt;8235;0.1111111111111111;1
0;cpu-1;21476@kitt;8235;0.0;1
0;cpu-2;21476@kitt;8235;0.1;1
0;cpu-3;21476@kitt;8235;0.4;1
0;cpu-4;21476@kitt;8235;0.0;1
0;cpu-5;21476@kitt;8235;0.0;1
0;cpu-6;21476@kitt;8235;0.18181818181818182;1
0;cpu-7;21476@kitt;8235;0.0;1
0;cpu-agg;21476@kitt;8335;0.1111111111111111;1
0;cpu-0;21476@kitt;8335;0.1;1
0;cpu-1;21476@kitt;8335;0.0;1
0;cpu-2;21476@kitt;8335;0.0;1
0;cpu-3;21476@kitt;8335;0.09090909090909091;1
0;cpu-4;21476@kitt;8335;0.0;1
0;cpu-5;21476@kitt;8335;0.0;1
0;cpu-6;21476@kitt;8335;0.5;1
0;cpu-7;21476@kitt;8335;0.0;1
0;cpu-agg;21476@kitt;8435;0.125;1
0;cpu-0;21476@kitt;8435;0.2727272727272727;1
0;cpu-1;21476@kitt;8435;0.0;1
0;cpu-2;21476@kitt;8435;0.09090909090909091;1
0;cpu-3;21476@kitt;8435;0.0;1
0;cpu-4;21476@kitt;8435;0.0;1
0;cpu-5;21476@kitt;8435;0.09090909090909091;1
0;cpu-6;21476@kitt;8435;0.5;1
0;cpu-7;21476@kitt;8435;0.09090909090909091;1
0;cpu-agg;21476@kitt;8536;0.1;1
0;cpu-0;21476@kitt;8536;0.0;1
0;cpu-1;21476@kitt;8536;0.0;1
0;cpu-2;21476@kitt;8536;0.0;1
0;cpu-3;21476@kitt;8536;0.0;1
0;cpu-4;21476@kitt;8536;0.0;1
0;cpu-5;21476@kitt;8536;0.0;1
0;cpu-6;21476@kitt;8536;0.6;1
0;cpu-7;21476@kitt;8536;0.0;1
0;cpu-agg;21476@kitt;8636;0.23170731707317072;1
0;cpu-0;21476@kitt;8636;0.18181818181818182;1
0;cpu-1;21476@kitt;8636;0.09090909090909091;1
0;cpu-2;21476@kitt;8636;0.09090909090909091;1
0;cpu-3;21476@kitt;8636;0.1;1
0;cpu-4;21476@kitt;8636;0.4;1
0;cpu-5;21476@kitt;8636;0.0;1
0;cpu-6;21476@kitt;8636;0.9090909090909091;1
0;cpu-7;21476@kitt;8636;0.1;1
0;cpu-agg;21476@kitt;8736;0.1125;1
0;cpu-0;21476@kitt;8736;0.0;1
0;cpu-1;21476@kitt;8736;0.18181818181818182;1
0;cpu-2;21476@kitt;8736;0.1;1
0;cpu-3;21476@kitt;8736;0.0;1
0;cpu-4;21476@kitt;8736;0.0;1
0;cpu-5;21476@kitt;8736;0.09090909090909091;1
0;cpu-6;21476@kitt;8736;0.5555555555555556;1
0;cpu-7;21476@kitt;8736;0.0;1
0;cpu-agg;21476@kitt;8837;0.04878048780487805;1
0;cpu-0;21476@kitt;8837;0.0;1
0;cpu-1;21476@kitt;8837;0.0;1
0;cpu-2;21476@kitt;8837;0.1;1
0;cpu-3;21476@kitt;8837;0.0;1
0;cpu-4;21476@kitt;8837;0.0;1
0;cpu-5;21476@kitt;8837;0.09090909090909091;1
0;cpu-6;21476@kitt;8837;0.09090909090909091;1
0;cpu-7;21476@kitt;8837;0.1;1
0;cpu-agg;21476@kitt;8937;0.038461538461538464;1
0;cpu-0;21476@kitt;8937;0.0;1
0;cpu-1;21476@kitt;8937;0.1111111111111111;1
0;cpu-2;21476@kitt;8937;0.1;1
0;cpu-3;21476@kitt;8937;0.0;1
0;cpu-4;21476@kitt;8937;0.0;1
0;cpu-5;21476@kitt;8937;0.0;1
0;cpu-6;21476@kitt;8937;0.0;1
0;cpu-7;21476@kitt;8937;0.09090909090909091;1
0;cpu-agg;21476@kitt;9038;0.025;1
0;cpu-0;21476@kitt;9038;0.0;1
0;cpu-1;21476@kitt;9038;0.0;1
0;cpu-2;21476@kitt;9038;0.1;1
0;cpu-3;21476@kitt;9038;0.0;1
0;cpu-4;21476@kitt;9038;0.0;1
0;cpu-5;21476@kitt;9038;0.0;1
0;cpu-6;21476@kitt;9038;0.0;1
0;cpu-7;21476@kitt;9038;0.0;1
0;cpu-agg;21476@kitt;9138;0.0759493670886076;1
0;cpu-0;21476@kitt;9138;0.0;1
0;cpu-1;21476@kitt;9138;0.1;1
0;cpu-2;21476@kitt;9138;0.0;1
0;cpu-3;21476@kitt;9138;0.0;1
0;cpu-4;21476@kitt;9138;0.09090909090909091;1
0;cpu-5;21476@kitt;9138;0.0;1
0;cpu-6;21476@kitt;9138;0.4;1
0;cpu-7;21476@kitt;9138;0.09090909090909091;1
0;cpu-agg;21476@kitt;9238;0.05;1
0;cpu-0;21476@kitt;9238;0.09090909090909091;1
0;cpu-1;21476@kitt;9238;0.0;1
0;cpu-2;21476@kitt;9238;0.0;1
0;cpu-3;21476@kitt;9238;0.0;1
0;cpu-4;21476@kitt;9238;0.0;1
0;cpu-5;21476@kitt;9238;0.0;1
0;cpu-6;21476@kitt;9238;0.1;1
0;cpu-7;21476@kitt;9238;0.1;1
0;cpu-agg;21476@kitt;9339;0.02531645569620253;1
0;cpu-0;21476@kitt;9339;0.0;1
0;cpu-1;21476@kitt;9339;0.0;1
0;cpu-2;21476@kitt;9339;0.09090909090909091;1
0;cpu-3;21476@kitt;9339;0.18181818181818182;1
0;cpu-4;21476@kitt;9339;0.0;1
0;cpu-5;21476@kitt;9339;0.0;1
0;cpu-6;21476@kitt;9339;0.0;1
0;cpu-7;21476@kitt;9339;0.09090909090909091;1
0;cpu-agg;21476@kitt;9439;0.0379746835443038;1
0;cpu-0;21476@kitt;9439;0.0;1
0;cpu-1;21476@kitt;9439;0.0;1
0;cpu-2;21476@kitt;9439;0.1111111111111111;1
0;cpu-3;21476@kitt;9439;0.0;1
0;cpu-4;21476@kitt;9439;0.0;1
0;cpu-5;21476@kitt;9439;0.0;1
0;cpu-6;21476@kitt;9439;0.0;1
0;cpu-7;21476@kitt;9439;0.1;1
0;cpu-agg;21476@kitt;9539;0.037500000000000006;1
0;cpu-0;21476@kitt;9539;0.0;1
0;cpu-1;21476@kitt;9539;0.0;1
0;cpu-2;21476@kitt;9539;0.0;1
0;cpu-3;21476@kitt;9539;0.0;1
0;cpu-4;21476@kitt;9539;0.0;1
0;cpu-5;21476@kitt;9539;0.09090909090909091;1
0;cpu-6;21476@kitt;9539;0.09090909090909091;1
0;cpu-7;21476@kitt;9539;0.09090909090909091;1
0;cpu-agg;21476@kitt;9640;0.04878048780487805;1
0;cpu-0;21476@kitt;9640;0.0;1
0;cpu-1;21476@kitt;9640;0.0;1
0;cpu-2;21476@kitt;9640;0.1;1
0;cpu-3;21476@kitt;9640;0.09090909090909091;1
0;cpu-4;21476@kitt;9640;0.0;1
0;cpu-5;21476@kitt;9640;0.0;1
0;cpu-6;21476@kitt;9640;0.1;1
0;cpu-7;21476@kitt;9640;0.0;1
0;cpu-agg;21476@kitt;9740;0.025;1
0;cpu-0;21476@kitt;9740;0.0;1
0;cpu-1;21476@kitt;9740;0.1;1
0;cpu-2;21476@kitt;9740;0.1;1
0;cpu-3;21476@kitt;9740;0.0;1
0;cpu-4;21476@kitt;9740;0.0;1
0;cpu-5;21476@kitt;9740;0.0;1
0;cpu-6;21476@kitt;9740;0.0;1
0;cpu-7;21476@kitt;9740;0.1;1
0;cpu-agg;21476@kitt;9841;0.0625;1
0;cpu-0;21476@kitt;9841;0.2727272727272727;1
0;cpu-1;21476@kitt;9841;0.09090909090909091;1
0;cpu-2;21476@kitt;9841;0.0;1
0;cpu-3;21476@kitt;9841;0.0;1
0;cpu-4;21476@kitt;9841;0.0;1
0;cpu-5;21476@kitt;9841;0.0;1
0;cpu-6;21476@kitt;9841;0.1;1
0;cpu-7;21476@kitt;9841;0.09090909090909091;1
0;cpu-agg;21476@kitt;9941;0.1125;1
0;cpu-0;21476@kitt;9941;0.5555555555555556;1
0;cpu-1;21476@kitt;9941;0.1;1
0;cpu-2;21476@kitt;9941;0.0;1
0;cpu-3;21476@kitt;9941;0.1;1
0;cpu-4;21476@kitt;9941;0.0;1
0;cpu-5;21476@kitt;9941;0.0;1
0;cpu-6;21476@kitt;9941;0.0;1
0;cpu-7;21476@kitt;9941;0.09090909090909091;1
0;cpu-agg;21476@kitt;10041;0.025;1
0;cpu-0;21476@kitt;10041;0.0;1
0;cpu-1;21476@kitt;10041;0.0;1
0;cpu-2;21476@kitt;10041;0.09090909090909091;1
0;cpu-3;21476@kitt;10041;0.0;1
0;cpu-4;21476@kitt;10041;0.0;1
0;cpu-5;21476@kitt;10041;0.0;1
0;cpu-6;21476@kitt;10041;0.0;1
0;cpu-7;21476@kitt;10041;0.0;1
0;cpu-agg;21476@kitt;10142;0.0375;1
0;cpu-0;21476@kitt;10142;0.1;1
0;cpu-1;21476@kitt;10142;0.1;1
0;cpu-2;21476@kitt;10142;0.0;1
0;cpu-3;21476@kitt;10142;0.1;1
0;cpu-4;21476@kitt;10142;0.0;1
0;cpu-5;21476@kitt;10142;0.0;1
0;cpu-6;21476@kitt;10142;0.0;1
0;cpu-7;21476@kitt;10142;0.0;1
0;cpu-agg;21476@kitt;10242;0.038461538461538464;1
0;cpu-0;21476@kitt;10242;0.1;1
0;cpu-1;21476@kitt;10242;0.0;1
0;cpu-2;21476@kitt;10242;0.0;1
0;cpu-3;21476@kitt;10242;0.09090909090909091;1
0;cpu-4;21476@kitt;10242;0.0;1
0;cpu-5;21476@kitt;10242;0.2;1
0;cpu-6;21476@kitt;10242;0.0;1
0;cpu-7;21476@kitt;10242;0.0;1
0;cpu-agg;21476@kitt;10342;0.17721518987341772;1
0;cpu-0;21476@kitt;10342;0.1;1
0;cpu-1;21476@kitt;10342;0.0;1
0;cpu-2;21476@kitt;10342;0.2222222222222222;1
0;cpu-3;21476@kitt;10342;0.0;1
0;cpu-4;21476@kitt;10342;0.0;1
0;cpu-5;21476@kitt;10342;1.0;1
0;cpu-6;21476@kitt;10342;0.0;1
0;cpu-7;21476@kitt;10342;0.0;1
0;cpu-agg;21476@kitt;10443;0.2278481012658228;1
0;cpu-0;21476@kitt;10443;0.2;1
0;cpu-1;21476@kitt;10443;0.1111111111111111;1
0;cpu-2;21476@kitt;10443;1.0;1
0;cpu-3;21476@kitt;10443;0.0;1
0;cpu-4;21476@kitt;10443;0.25;1
0;cpu-5;21476@kitt;10443;0.1;1
0;cpu-6;21476@kitt;10443;0.1;1
0;cpu-7;21476@kitt;10443;0.1111111111111111;1
0;cpu-agg;21476@kitt;10543;0.13924050632911392;1
0;cpu-0;21476@kitt;10543;0.0;1
0;cpu-1;21476@kitt;10543;0.0;1
0;cpu-2;21476@kitt;10543;1.0;1
0;cpu-3;21476@kitt;10543;0.0;1
0;cpu-4;21476@kitt;10543;0.0;1
0;cpu-5;21476@kitt;10543;0.0;1
0;cpu-6;21476@kitt;10543;0.0;1
0;cpu-7;21476@kitt;10543;0.0;1
0;cpu-agg;21476@kitt;10643;0.14457831325301207;1
0;cpu-0;21476@kitt;10643;0.0;1
0;cpu-1;21476@kitt;10643;0.0;1
0;cpu-2;21476@kitt;10643;0.7;1
0;cpu-3;21476@kitt;10643;0.09090909090909091;1
0;cpu-4;21476@kitt;10643;0.0;1
0;cpu-5;21476@kitt;10643;0.0;1
0;cpu-6;21476@kitt;10643;0.16666666666666666;1
0;cpu-7;21476@kitt;10643;0.1;1
0;cpu-agg;21476@kitt;10744;0.012658227848101266;1
0;cpu-0;21476@kitt;10744;0.1;1
0;cpu-1;21476@kitt;10744;0.1;1
0;cpu-2;21476@kitt;10744;0.0;1
0;cpu-3;21476@kitt;10744;0.0;1
0;cpu-4;21476@kitt;10744;0.0;1
0;cpu-5;21476@kitt;10744;0.0;1
0;cpu-6;21476@kitt;10744;0.1;1
0;cpu-7;21476@kitt;10744;0.0;1
0;cpu-agg;21476@kitt;10844;0.01282051282051282;1
0;cpu-0;21476@kitt;10844;0.0;1
0;cpu-1;21476@kitt;10844;0.0;1
0;cpu-2;21476@kitt;10844;0.0;1
0;cpu-3;21476@kitt;10844;0.0;1
0;cpu-4;21476@kitt;10844;0.0;1
0;cpu-5;21476@kitt;10844;0.1;1
0;cpu-6;21476@kitt;10844;0.0;1
0;cpu-7;21476@kitt;10844;0.0;1
0;cpu-agg;21476@kitt;10944;0.037500000000000006;1
0;cpu-0;21476@kitt;10944;0.1;1
0;cpu-1;21476@kitt;10944;0.0;1
0;cpu-2;21476@kitt;10944;0.0;1
0;cpu-3;21476@kitt;10944;0.09090909090909091;1
0;cpu-4;21476@kitt;10944;0.0;1
0;cpu-5;21476@kitt;10944;0.0;1
0;cpu-6;21476@kitt;10944;0.1;1
0;cpu-7;21476@kitt;10944;0.0;1
0;cpu-agg;21476@kitt;11045;0.08974358974358974;1
0;cpu-0;21476@kitt;11045;0.0;1
0;cpu-1;21476@kitt;11045;0.0;1
0;cpu-2;21476@kitt;11045;0.5;1
0;cpu-3;21476@kitt;11045;0.1;1
0;cpu-4;21476@kitt;11045;0.0;1
0;cpu-5;21476@kitt;11045;0.0;1
0;cpu-6;21476@kitt;11045;0.18181818181818182;1
0;cpu-7;21476@kitt;11045;0.0;1
0;cpu-agg;21476@kitt;11145;0.1125;1
0;cpu-0;21476@kitt;11145;0.09090909090909091;1
0;cpu-1;21476@kitt;11145;0.1;1
0;cpu-2;21476@kitt;11145;0.6;1
0;cpu-3;21476@kitt;11145;0.0;1
0;cpu-4;21476@kitt;11145;0.0;1
0;cpu-5;21476@kitt;11145;0.0;1
0;cpu-6;21476@kitt;11145;0.0;1
0;cpu-7;21476@kitt;11145;0.0;1
0;cpu-agg;21476@kitt;11245;0.14814814814814814;1
0;cpu-0;21476@kitt;11245;0.8888888888888888;1
0;cpu-1;21476@kitt;11245;0.0;1
0;cpu-2;21476@kitt;11245;0.1;1
0;cpu-3;21476@kitt;11245;0.1;1
0;cpu-4;21476@kitt;11245;0.0;1
0;cpu-5;21476@kitt;11245;0.0;1
0;cpu-6;21476@kitt;11245;0.09090909090909091;1
0;cpu-7;21476@kitt;11245;0.09090909090909091;1
0;cpu-agg;21476@kitt;11346;0.08860759493670886;1
0;cpu-0;21476@kitt;11346;0.4;1
0;cpu-1;21476@kitt;11346;0.0;1
0;cpu-2;21476@kitt;11346;0.1;1
0;cpu-3;21476@kitt;11346;0.0;1
0;cpu-4;21476@kitt;11346;0.0;1
0;cpu-5;21476@kitt;11346;0.0;1
0;cpu-6;21476@kitt;11346;0.1;1
0;cpu-7;21476@kitt;11346;0.0;1
0;cpu-agg;21476@kitt;11446;0.14814814814814814;1
0;cpu-0;21476@kitt;11446;0.0;1
0;cpu-1;21476@kitt;11446;0.1;1
0;cpu-2;21476@kitt;11446;0.0;1
0;cpu-3;21476@kitt;11446;0.1;1
0;cpu-4;21476@kitt;11446;0.0;1
0;cpu-5;21476@kitt;11446;0.0;1
0;cpu-6;21476@kitt;11446;0.8;1
0;cpu-7;21476@kitt;11446;0.1;1
0;cpu-agg;21476@kitt;11546;0.0641025641025641;1
0;cpu-0;21476@kitt;11546;0.0;1
0;cpu-1;21476@kitt;11546;0.09090909090909091;1
0;cpu-2;21476@kitt;11546;0.1;1
0;cpu-3;21476@kitt;11546;0.0;1
0;cpu-4;21476@kitt;11546;0.0;1
0;cpu-5;21476@kitt;11546;0.09090909090909091;1
0;cpu-6;21476@kitt;11546;0.3333333333333333;1
0;cpu-7;21476@kitt;11546;0.0;1
0;cpu-agg;21476@kitt;11647;0.02564102564102564;1
0;cpu-0;21476@kitt;11647;0.16666666666666666;1
0;cpu-1;21476@kitt;11647;0.0;1
0;cpu-2;21476@kitt;11647;0.0;1
0;cpu-3;21476@kitt;11647;0.0;1
0;cpu-4;21476@kitt;11647;0.0;1
0;cpu-5;21476@kitt;11647;0.0;1
0;cpu-6;21476@kitt;11647;0.0;1
0;cpu-7;21476@kitt;11647;0.0;1
0;cpu-agg;21476@kitt;11747;0.12195121951219512;1
0;cpu-0;21476@kitt;11747;0.1;1
0;cpu-1;21476@kitt;11747;0.18181818181818182;1
0;cpu-2;21476@kitt;11747;0.0;1
0;cpu-3;21476@kitt;11747;0.1;1
0;cpu-4;21476@kitt;11747;0.0;1
0;cpu-5;21476@kitt;11747;0.08333333333333333;1
0;cpu-6;21476@kitt;11747;0.4;1
0;cpu-7;21476@kitt;11747;0.18181818181818182;1
0;cpu-agg;21476@kitt;11847;0.0975609756097561;1
0;cpu-0;21476@kitt;11847;0.1;1
0;cpu-1;21476@kitt;11847;0.0;1
0;cpu-2;21476@kitt;11847;0.0;1
0;cpu-3;21476@kitt;11847;0.0;1
0;cpu-4;21476@kitt;11847;0.0;1
0;cpu-5;21476@kitt;11847;0.0;1
0;cpu-6;21476@kitt;11847;0.45454545454545453;1
0;cpu-7;21476@kitt;11847;0.0;1
0;cpu-agg;21476@kitt;11948;0.25316455696202533;1
0;cpu-0;21476@kitt;11948;0.0;1
0;cpu-1;21476@kitt;11948;0.1;1
0;cpu-2;21476@kitt;11948;0.5;1
0;cpu-3;21476@kitt;11948;0.5;1
0;cpu-4;21476@kitt;11948;0.09090909090909091;1
0;cpu-5;21476@kitt;11948;0.0;1
0;cpu-6;21476@kitt;11948;0.8;1
0;cpu-7;21476@kitt;11948;0.1;1
0;cpu-agg;21476@kitt;12048;0.11392405063291139;1
0;cpu-0;21476@kitt;12048;0.1;1
0;cpu-1;21476@kitt;12048;0.0;1
0;cpu-2;21476@kitt;12048;0.0;1
0;cpu-3;21476@kitt;12048;0.09090909090909091;1
0;cpu-4;21476@kitt;12048;0.1;1
0;cpu-5;21476@kitt;12048;0.09090909090909091;1
0;cpu-6;21476@kitt;12048;0.6666666666666666;1
0;cpu-7;21476@kitt;12048;0.1;1
0;cpu-agg;21476@kitt;12149;0.0625;1
0;cpu-0;21476@kitt;12149;0.09090909090909091;1
0;cpu-1;21476@kitt;12149;0.1;1
0;cpu-2;21476@kitt;12149;0.0;1
0;cpu-3;21476@kitt;12149;0.0;1
0;cpu-4;21476@kitt;12149;0.0;1
0;cpu-5;21476@kitt;12149;0.09090909090909091;1
0;cpu-6;21476@kitt;12149;0.09090909090909091;1
0;cpu-7;21476@kitt;12149;0.0;1
0;cpu-agg;21476@kitt;12249;0.05063291139240506;1
0;cpu-0;21476@kitt;12249;0.0;1
0;cpu-1;21476@kitt;12249;0.09090909090909091;1
0;cpu-2;21476@kitt;12249;0.1111111111111111;1
0;cpu-3;21476@kitt;12249;0.0;1
0;cpu-4;21476@kitt;12249;0.09090909090909091;1
0;cpu-5;21476@kitt;12249;0.0;1
0;cpu-6;21476@kitt;12249;0.0;1
0;cpu-7;21476@kitt;12249;0.0;1
0;cpu-agg;21476@kitt;12349;0.02531645569620253;1
