callId;cpuId;processId;timeStamp;utilization;step
0;cpu-3;21476@kitt;146024;0.16666666666666666;2
0;cpu-4;21476@kitt;146024;1.0;2
0;cpu-5;21476@kitt;146024;0.0;2
0;cpu-6;21476@kitt;146024;0.0;2
0;cpu-7;21476@kitt;146024;0.0;2
0;cpu-agg;21476@kitt;146124;0.17500000000000002;2
0;cpu-0;21476@kitt;146124;0.0;2
0;cpu-1;21476@kitt;146124;0.0;2
0;cpu-2;21476@kitt;146124;0.0;2
0;cpu-3;21476@kitt;146124;0.0;2
0;cpu-4;21476@kitt;146124;1.0;2
0;cpu-5;21476@kitt;146124;0.09090909090909091;2
0;cpu-6;21476@kitt;146124;0.1;2
0;cpu-7;21476@kitt;146124;0.0;2
0;cpu-agg;21476@kitt;146225;0.14814814814814814;2
0;cpu-0;21476@kitt;146225;0.0;2
0;cpu-1;21476@kitt;146225;0.0;2
0;cpu-2;21476@kitt;146225;0.0;2
0;cpu-3;21476@kitt;146225;0.18181818181818182;2
0;cpu-4;21476@kitt;146225;1.0;2
0;cpu-5;21476@kitt;146225;0.0;2
0;cpu-6;21476@kitt;146225;0.0;2
0;cpu-7;21476@kitt;146225;0.0;2
0;cpu-agg;21476@kitt;146325;0.1375;2
0;cpu-0;21476@kitt;146325;0.0;2
0;cpu-1;21476@kitt;146325;0.09090909090909091;2
0;cpu-2;21476@kitt;146325;0.0;2
0;cpu-3;21476@kitt;146325;0.09090909090909091;2
0;cpu-4;21476@kitt;146325;1.0;2
0;cpu-5;21476@kitt;146325;0.0;2
0;cpu-6;21476@kitt;146325;0.0;2
0;cpu-7;21476@kitt;146325;0.0;2
0;cpu-agg;21476@kitt;146425;0.16049382716049382;2
0;cpu-0;21476@kitt;146425;0.0;2
0;cpu-1;21476@kitt;146425;0.0;2
0;cpu-2;21476@kitt;146425;0.0;2
0;cpu-3;21476@kitt;146425;0.1;2
0;cpu-4;21476@kitt;146425;1.0;2
0;cpu-5;21476@kitt;146425;0.0;2
0;cpu-6;21476@kitt;146425;0.09090909090909091;2
0;cpu-7;21476@kitt;146425;0.0;2
0;cpu-agg;21476@kitt;146525;0.13924050632911392;2
0;cpu-0;21476@kitt;146525;0.0;2
0;cpu-1;21476@kitt;146525;0.0;2
0;cpu-2;21476@kitt;146525;0.0;2
0;cpu-3;21476@kitt;146525;0.09090909090909091;2
0;cpu-4;21476@kitt;146525;1.0;2
0;cpu-5;21476@kitt;146525;0.0;2
0;cpu-6;21476@kitt;146525;0.1;2
0;cpu-7;21476@kitt;146525;0.0;2
0;cpu-agg;21476@kitt;146626;0.15000000000000002;2
0;cpu-0;21476@kitt;146626;0.0;2
0;cpu-1;21476@kitt;146626;0.0;2
0;cpu-2;21476@kitt;146626;0.0;2
0;cpu-3;21476@kitt;146626;0.0;2
0;cpu-4;21476@kitt;146626;1.0;2
0;cpu-5;21476@kitt;146626;0.0;2
0;cpu-6;21476@kitt;146626;0.0;2
0;cpu-7;21476@kitt;146626;0.0;2
0;cpu-agg;21476@kitt;146726;0.1375;2
0;cpu-0;21476@kitt;146726;0.0;2
0;cpu-1;21476@kitt;146726;0.0;2
0;cpu-2;21476@kitt;146726;0.0;2
0;cpu-3;21476@kitt;146726;0.16666666666666666;2
0;cpu-4;21476@kitt;146726;1.0;2
0;cpu-5;21476@kitt;146726;0.0;2
0;cpu-6;21476@kitt;146726;0.0;2
0;cpu-7;21476@kitt;146726;0.0;2
0;cpu-agg;21476@kitt;146826;0.18987341772151897;2
0;cpu-0;21476@kitt;146826;0.2;2
0;cpu-1;21476@kitt;146826;0.0;2
0;cpu-2;21476@kitt;146826;0.1;2
0;cpu-3;21476@kitt;146826;0.1;2
0;cpu-4;21476@kitt;146826;1.0;2
0;cpu-5;21476@kitt;146826;0.0;2
0;cpu-6;21476@kitt;146826;0.1111111111111111;2
0;cpu-7;21476@kitt;146826;0.0;2
0;cpu-agg;21476@kitt;146927;0.23750000000000002;2
0;cpu-0;21476@kitt;146927;0.1111111111111111;2
0;cpu-1;21476@kitt;146927;0.2;2
0;cpu-2;21476@kitt;146927;0.0;2
0;cpu-3;21476@kitt;146927;0.3;2
0;cpu-4;21476@kitt;146927;1.0;2
0;cpu-5;21476@kitt;146927;0.0;2
0;cpu-6;21476@kitt;146927;0.0;2
0;cpu-7;21476@kitt;146927;0.09090909090909091;2
0;cpu-agg;21476@kitt;147027;0.25925925925925924;2
0;cpu-0;21476@kitt;147027;0.45454545454545453;2
0;cpu-1;21476@kitt;147027;0.0;2
0;cpu-2;21476@kitt;147027;0.18181818181818182;2
0;cpu-3;21476@kitt;147027;0.18181818181818182;2
0;cpu-4;21476@kitt;147027;1.0;2
0;cpu-5;21476@kitt;147027;0.23076923076923078;2
0;cpu-6;21476@kitt;147027;0.1;2
0;cpu-7;21476@kitt;147027;0.1;2
0;cpu-agg;21476@kitt;147127;0.175;2
0;cpu-0;21476@kitt;147127;0.1;2
0;cpu-1;21476@kitt;147127;0.0;2
0;cpu-2;21476@kitt;147127;0.1;2
0;cpu-3;21476@kitt;147127;0.1;2
0;cpu-4;21476@kitt;147127;1.0;2
0;cpu-5;21476@kitt;147127;0.0;2
0;cpu-6;21476@kitt;147127;0.0;2
0;cpu-7;21476@kitt;147127;0.09090909090909091;2
0;cpu-agg;21476@kitt;147227;0.1728395061728395;2
0;cpu-0;21476@kitt;147227;0.0;2
0;cpu-1;21476@kitt;147227;0.1;2
0;cpu-2;21476@kitt;147227;0.1;2
0;cpu-3;21476@kitt;147227;0.09090909090909091;2
0;cpu-4;21476@kitt;147227;1.0;2
0;cpu-5;21476@kitt;147227;0.0;2
0;cpu-6;21476@kitt;147227;0.0;2
0;cpu-7;21476@kitt;147227;0.0;2
0;cpu-agg;21476@kitt;147328;0.16049382716049382;2
0;cpu-0;21476@kitt;147328;0.0;2
0;cpu-1;21476@kitt;147328;0.18181818181818182;2
0;cpu-2;21476@kitt;147328;0.09090909090909091;2
0;cpu-3;21476@kitt;147328;0.0;2
0;cpu-4;21476@kitt;147328;1.0;2
0;cpu-5;21476@kitt;147328;0.0;2
0;cpu-6;21476@kitt;147328;0.0;2
0;cpu-7;21476@kitt;147328;0.0;2
0;cpu-agg;21476@kitt;147428;0.1375;2
0;cpu-0;21476@kitt;147428;0.0;2
0;cpu-1;21476@kitt;147428;0.0;2
0;cpu-2;21476@kitt;147428;0.0;2
0;cpu-3;21476@kitt;147428;0.0;2
0;cpu-4;21476@kitt;147428;1.0;2
0;cpu-5;21476@kitt;147428;0.0;2
0;cpu-6;21476@kitt;147428;0.0;2
0;cpu-7;21476@kitt;147428;0.0;2
0;cpu-agg;21476@kitt;147528;0.15000000000000002;2
0;cpu-0;21476@kitt;147528;0.0;2
0;cpu-1;21476@kitt;147528;0.0;2
0;cpu-2;21476@kitt;147528;0.0;2
0;cpu-3;21476@kitt;147528;0.0;2
0;cpu-4;21476@kitt;147528;1.0;2
0;cpu-5;21476@kitt;147528;0.09090909090909091;2
0;cpu-6;21476@kitt;147528;0.09090909090909091;2
0;cpu-7;21476@kitt;147528;0.0;2
0;cpu-agg;21476@kitt;147628;0.14814814814814814;2
0;cpu-0;21476@kitt;147628;0.0;2
0;cpu-1;21476@kitt;147628;0.09090909090909091;2
0;cpu-2;21476@kitt;147628;0.0;2
0;cpu-3;21476@kitt;147628;0.09090909090909091;2
0;cpu-4;21476@kitt;147628;1.0;2
0;cpu-5;21476@kitt;147628;0.0;2
0;cpu-6;21476@kitt;147628;0.0;2
0;cpu-7;21476@kitt;147628;0.0;2
0;cpu-agg;21476@kitt;147729;0.13924050632911392;2
0;cpu-0;21476@kitt;147729;0.0;2
0;cpu-1;21476@kitt;147729;0.1;2
0;cpu-2;21476@kitt;147729;0.0;2
0;cpu-3;21476@kitt;147729;0.0;2
0;cpu-4;21476@kitt;147729;1.0;2
0;cpu-5;21476@kitt;147729;0.0;2
0;cpu-6;21476@kitt;147729;0.09090909090909091;2
0;cpu-7;21476@kitt;147729;0.0;2
0;cpu-agg;21476@kitt;147829;0.13924050632911392;2
0;cpu-0;21476@kitt;147829;0.0;2
0;cpu-1;21476@kitt;147829;0.0;2
0;cpu-2;21476@kitt;147829;0.0;2
0;cpu-3;21476@kitt;147829;0.0;2
0;cpu-4;21476@kitt;147829;1.0;2
0;cpu-5;21476@kitt;147829;0.0;2
0;cpu-6;21476@kitt;147829;0.0;2
0;cpu-7;21476@kitt;147829;0.0;2
0;cpu-agg;21476@kitt;147929;0.1625;2
0;cpu-0;21476@kitt;147929;0.0;2
0;cpu-1;21476@kitt;147929;0.09090909090909091;2
0;cpu-2;21476@kitt;147929;0.0;2
0;cpu-3;21476@kitt;147929;0.1;2
0;cpu-4;21476@kitt;147929;1.0;2
0;cpu-5;21476@kitt;147929;0.09090909090909091;2
0;cpu-6;21476@kitt;147929;0.1;2
0;cpu-7;21476@kitt;147929;0.0;2
0;cpu-agg;21476@kitt;148029;0.16455696202531647;2
0;cpu-0;21476@kitt;148029;0.0;2
0;cpu-1;21476@kitt;148029;0.0;2
0;cpu-2;21476@kitt;148029;0.0;2
0;cpu-3;21476@kitt;148029;0.2;2
0;cpu-4;21476@kitt;148029;1.0;2
0;cpu-5;21476@kitt;148029;0.0;2
0;cpu-6;21476@kitt;148029;0.0;2
0;cpu-7;21476@kitt;148029;0.0;2
0;cpu-agg;21476@kitt;148130;0.1282051282051282;2
0;cpu-0;21476@kitt;148130;0.0;2
0;cpu-1;21476@kitt;148130;0.0;2
0;cpu-2;21476@kitt;148130;0.0;2
0;cpu-3;21476@kitt;148130;0.0;2
0;cpu-4;21476@kitt;148130;1.0;2
0;cpu-5;21476@kitt;148130;0.0;2
0;cpu-6;21476@kitt;148130;0.0;2
0;cpu-7;21476@kitt;148130;0.0;2
0;cpu-agg;21476@kitt;148230;0.1375;2
0;cpu-0;21476@kitt;148230;0.0;2
0;cpu-1;21476@kitt;148230;0.0;2
0;cpu-2;21476@kitt;148230;0.09090909090909091;2
0;cpu-3;21476@kitt;148230;0.0;2
0;cpu-4;21476@kitt;148230;1.0;2
0;cpu-5;21476@kitt;148230;0.0;2
0;cpu-6;21476@kitt;148230;0.09090909090909091;2
0;cpu-7;21476@kitt;148230;0.09090909090909091;2
0;cpu-agg;21476@kitt;148330;0.17721518987341772;2
0;cpu-0;21476@kitt;148330;0.0;2
0;cpu-1;21476@kitt;148330;0.0;2
0;cpu-2;21476@kitt;148330;0.0;2
0;cpu-3;21476@kitt;148330;0.0;2
0;cpu-4;21476@kitt;148330;1.0;2
0;cpu-5;21476@kitt;148330;0.0;2
0;cpu-6;21476@kitt;148330;0.2222222222222222;2
0;cpu-7;21476@kitt;148330;0.0;2
0;cpu-agg;21476@kitt;148431;0.3536585365853659;2
0;cpu-0;21476@kitt;148431;0.6;2
0;cpu-1;21476@kitt;148431;0.30000000000000004;2
0;cpu-2;21476@kitt;148431;0.5833333333333333;2
0;cpu-3;21476@kitt;148431;0.30000000000000004;2
0;cpu-4;21476@kitt;148431;0.5;2
0;cpu-5;21476@kitt;148431;0.0;2
0;cpu-6;21476@kitt;148431;0.5;2
0;cpu-7;21476@kitt;148431;0.1;2
0;cpu-agg;21476@kitt;148531;0.2784810126582279;2
0;cpu-0;21476@kitt;148531;1.0;2
0;cpu-1;21476@kitt;148531;0.2;2
0;cpu-2;21476@kitt;148531;0.2222222222222222;2
0;cpu-3;21476@kitt;148531;0.5555555555555556;2
0;cpu-4;21476@kitt;148531;0.2;2
0;cpu-5;21476@kitt;148531;0.0;2
0;cpu-6;21476@kitt;148531;0.0;2
0;cpu-7;21476@kitt;148531;0.0;2
0;cpu-agg;21476@kitt;148631;0.20253164556962025;2
0;cpu-0;21476@kitt;148631;1.0;2
0;cpu-1;21476@kitt;148631;0.0;2
0;cpu-2;21476@kitt;148631;0.09090909090909091;2
0;cpu-3;21476@kitt;148631;0.1;2
0;cpu-4;21476@kitt;148631;0.4;2
0;cpu-5;21476@kitt;148631;0.0;2
0;cpu-6;21476@kitt;148631;0.0;2
0;cpu-7;21476@kitt;148631;0.09090909090909091;2
0;cpu-agg;21476@kitt;148731;0.1625;2
0;cpu-0;21476@kitt;148731;1.0;2
0;cpu-1;21476@kitt;148731;0.0;2
0;cpu-2;21476@kitt;148731;0.0;2
0;cpu-3;21476@kitt;148731;0.0;2
0;cpu-4;21476@kitt;148731;0.2222222222222222;2
0;cpu-5;21476@kitt;148731;0.09090909090909091;2
0;cpu-6;21476@kitt;148731;0.0;2
0;cpu-7;21476@kitt;148731;0.0;2
0;cpu-agg;21476@kitt;148832;0.18518518518518517;2
0;cpu-0;21476@kitt;148832;1.0;2
0;cpu-1;21476@kitt;148832;0.0;2
0;cpu-2;21476@kitt;148832;0.23076923076923078;2
0;cpu-3;21476@kitt;148832;0.0;2
0;cpu-4;21476@kitt;148832;0.2727272727272727;2
0;cpu-5;21476@kitt;148832;0.0;2
0;cpu-6;21476@kitt;148832;0.0;2
0;cpu-7;21476@kitt;148832;0.0;2
0;cpu-agg;21476@kitt;148932;0.15;2
0;cpu-0;21476@kitt;148932;1.0;2
0;cpu-1;21476@kitt;148932;0.09090909090909091;2
0;cpu-2;21476@kitt;148932;0.0;2
0;cpu-3;21476@kitt;148932;0.0;2
0;cpu-4;21476@kitt;148932;0.0;2
0;cpu-5;21476@kitt;148932;0.0;2
0;cpu-6;21476@kitt;148932;0.0;2
0;cpu-7;21476@kitt;148932;0.0;2
0;cpu-agg;21476@kitt;149032;0.1518987341772152;2
0;cpu-0;21476@kitt;149032;1.0;2
0;cpu-1;21476@kitt;149032;0.0;2
0;cpu-2;21476@kitt;149032;0.0;2
0;cpu-3;21476@kitt;149032;0.0;2
0;cpu-4;21476@kitt;149032;0.1;2
0;cpu-5;21476@kitt;149032;0.0;2
0;cpu-6;21476@kitt;149032;0.0;2
0;cpu-7;21476@kitt;149032;0.0;2
0;cpu-agg;21476@kitt;149132;0.1686746987951807;2
0;cpu-0;21476@kitt;149132;1.0;2
0;cpu-1;21476@kitt;149132;0.09090909090909091;2
0;cpu-2;21476@kitt;149132;0.1;2
0;cpu-3;21476@kitt;149132;0.0;2
0;cpu-4;21476@kitt;149132;0.0;2
0;cpu-5;21476@kitt;149132;0.0;2
0;cpu-6;21476@kitt;149132;0.0;2
0;cpu-7;21476@kitt;149132;0.09090909090909091;2
0;cpu-agg;21476@kitt;149233;0.1518987341772152;2
0;cpu-0;21476@kitt;149233;1.0;2
0;cpu-1;21476@kitt;149233;0.1;2
0;cpu-2;21476@kitt;149233;0.09090909090909091;2
0;cpu-3;21476@kitt;149233;0.0;2
0;cpu-4;21476@kitt;149233;0.09090909090909091;2
0;cpu-5;21476@kitt;149233;0.0;2
0;cpu-6;21476@kitt;149233;0.0;2
0;cpu-7;21476@kitt;149233;0.0;2
0;cpu-agg;21476@kitt;149333;0.1625;2
0;cpu-0;21476@kitt;149333;1.0;2
0;cpu-1;21476@kitt;149333;0.0;2
0;cpu-2;21476@kitt;149333;0.0;2
0;cpu-3;21476@kitt;149333;0.0;2
0;cpu-4;21476@kitt;149333;0.18181818181818182;2
0;cpu-5;21476@kitt;149333;0.09090909090909091;2
0;cpu-6;21476@kitt;149333;0.0;2
0;cpu-7;21476@kitt;149333;0.0;2
0;cpu-agg;21476@kitt;149433;0.14814814814814814;2
0;cpu-0;21476@kitt;149433;1.0;2
0;cpu-1;21476@kitt;149433;0.0;2
0;cpu-2;21476@kitt;149433;0.18181818181818182;2
0;cpu-3;21476@kitt;149433;0.09090909090909091;2
0;cpu-4;21476@kitt;149433;0.0;2
0;cpu-5;21476@kitt;149433;0.0;2
0;cpu-6;21476@kitt;149433;0.0;2
0;cpu-7;21476@kitt;149433;0.0;2
0;cpu-agg;21476@kitt;149534;0.1625;2
0;cpu-0;21476@kitt;149534;1.0;2
0;cpu-1;21476@kitt;149534;0.1;2
0;cpu-2;21476@kitt;149534;0.09090909090909091;2
0;cpu-3;21476@kitt;149534;0.0;2
0;cpu-4;21476@kitt;149534;0.0;2
0;cpu-5;21476@kitt;149534;0.0;2
0;cpu-6;21476@kitt;149534;0.0;2
0;cpu-7;21476@kitt;149534;0.0;2
0;cpu-agg;21476@kitt;149634;0.16049382716049382;2
0;cpu-0;21476@kitt;149634;1.0;2
0;cpu-1;21476@kitt;149634;0.0;2
0;cpu-2;21476@kitt;149634;0.09090909090909091;2
0;cpu-3;21476@kitt;149634;0.0;2
0;cpu-4;21476@kitt;149634;0.09090909090909091;2
0;cpu-5;21476@kitt;149634;0.0;2
0;cpu-6;21476@kitt;149634;0.0;2
0;cpu-7;21476@kitt;149634;0.09090909090909091;2
0;cpu-agg;21476@kitt;149734;0.1518987341772152;2
0;cpu-0;21476@kitt;149734;1.0;2
0;cpu-1;21476@kitt;149734;0.0;2
0;cpu-2;21476@kitt;149734;0.1;2
0;cpu-3;21476@kitt;149734;0.0;2
0;cpu-4;21476@kitt;149734;0.1;2
0;cpu-5;21476@kitt;149734;0.0;2
0;cpu-6;21476@kitt;149734;0.0;2
0;cpu-7;21476@kitt;149734;0.0;2
0;cpu-agg;21476@kitt;149835;0.17500000000000002;2
0;cpu-0;21476@kitt;149835;1.0;2
0;cpu-1;21476@kitt;149835;0.0;2
0;cpu-2;21476@kitt;149835;0.18181818181818182;2
0;cpu-3;21476@kitt;149835;0.1;2
0;cpu-4;21476@kitt;149835;0.0;2
0;cpu-5;21476@kitt;149835;0.1;2
0;cpu-6;21476@kitt;149835;0.1;2
0;cpu-7;21476@kitt;149835;0.09090909090909091;2
0;cpu-agg;21476@kitt;149935;0.1375;2
0;cpu-0;21476@kitt;149935;1.0;2
0;cpu-1;21476@kitt;149935;0.0;2
0;cpu-2;21476@kitt;149935;0.0;2
0;cpu-3;21476@kitt;149935;0.09090909090909091;2
0;cpu-4;21476@kitt;149935;0.0;2
0;cpu-5;21476@kitt;149935;0.0;2
0;cpu-6;21476@kitt;149935;0.0;2
0;cpu-7;21476@kitt;149935;0.0;2
0;cpu-agg;21476@kitt;150035;0.1375;2
0;cpu-0;21476@kitt;150035;1.0;2
0;cpu-1;21476@kitt;150035;0.0;2
0;cpu-2;21476@kitt;150035;0.0;2
0;cpu-3;21476@kitt;150035;0.0;2
0;cpu-4;21476@kitt;150035;0.0;2
0;cpu-5;21476@kitt;150035;0.0;2
0;cpu-6;21476@kitt;150035;0.0;2
0;cpu-7;21476@kitt;150035;0.0;2
0;cpu-agg;21476@kitt;150135;0.1951219512195122;2
0;cpu-0;21476@kitt;150135;1.0;2
0;cpu-1;21476@kitt;150135;0.18181818181818182;2
0;cpu-2;21476@kitt;150135;0.18181818181818182;2
0;cpu-3;21476@kitt;150135;0.18181818181818182;2
0;cpu-4;21476@kitt;150135;0.0;2
0;cpu-5;21476@kitt;150135;0.09090909090909091;2
0;cpu-6;21476@kitt;150135;0.0;2
0;cpu-7;21476@kitt;150135;0.0;2
0;cpu-agg;21476@kitt;150236;0.1375;2
0;cpu-0;21476@kitt;150236;1.0;2
0;cpu-1;21476@kitt;150236;0.09090909090909091;2
0;cpu-2;21476@kitt;150236;0.0;2
0;cpu-3;21476@kitt;150236;0.0;2
0;cpu-4;21476@kitt;150236;0.0;2
0;cpu-5;21476@kitt;150236;0.0;2
0;cpu-6;21476@kitt;150236;0.0;2
0;cpu-7;21476@kitt;150236;0.0;2
0;cpu-agg;21476@kitt;150336;0.1728395061728395;2
0;cpu-0;21476@kitt;150336;1.0;2
0;cpu-1;21476@kitt;150336;0.0;2
0;cpu-2;21476@kitt;150336;0.1;2
0;cpu-3;21476@kitt;150336;0.0;2
0;cpu-4;21476@kitt;150336;0.0;2
0;cpu-5;21476@kitt;150336;0.1;2
0;cpu-6;21476@kitt;150336;0.09090909090909091;2
0;cpu-7;21476@kitt;150336;0.09090909090909091;2
0;cpu-agg;21476@kitt;150436;0.2222222222222222;2
0;cpu-0;21476@kitt;150436;1.0;2
0;cpu-1;21476@kitt;150436;0.18181818181818182;2
0;cpu-2;21476@kitt;150436;0.09090909090909091;2
0;cpu-3;21476@kitt;150436;0.09090909090909091;2
0;cpu-4;21476@kitt;150436;0.2222222222222222;2
0;cpu-5;21476@kitt;150436;0.1;2
0;cpu-6;21476@kitt;150436;0.09090909090909091;2
0;cpu-7;21476@kitt;150436;0.0;2
0;cpu-agg;21476@kitt;150537;0.225;2
0;cpu-0;21476@kitt;150537;1.0;2
0;cpu-1;21476@kitt;150537;0.1;2
0;cpu-2;21476@kitt;150537;0.1;2
0;cpu-3;21476@kitt;150537;0.0;2
0;cpu-4;21476@kitt;150537;0.2;2
0;cpu-5;21476@kitt;150537;0.0;2
0;cpu-6;21476@kitt;150537;0.0;2
0;cpu-7;21476@kitt;150537;0.4;2
0;cpu-agg;21476@kitt;150637;0.18750000000000003;2
0;cpu-0;21476@kitt;150637;1.0;2
0;cpu-1;21476@kitt;150637;0.0;2
0;cpu-2;21476@kitt;150637;0.2;2
0;cpu-3;21476@kitt;150637;0.0;2
0;cpu-4;21476@kitt;150637;0.18181818181818182;2
0;cpu-5;21476@kitt;150637;0.0;2
0;cpu-6;21476@kitt;150637;0.0;2
0;cpu-7;21476@kitt;150637;0.0;2
0;cpu-agg;21476@kitt;150737;0.17500000000000002;2
0;cpu-0;21476@kitt;150737;1.0;2
0;cpu-1;21476@kitt;150737;0.16666666666666666;2
0;cpu-2;21476@kitt;150737;0.16666666666666666;2
0;cpu-3;21476@kitt;150737;0.0;2
0;cpu-4;21476@kitt;150737;0.0;2
0;cpu-5;21476@kitt;150737;0.09090909090909091;2
0;cpu-6;21476@kitt;150737;0.2;2
0;cpu-7;21476@kitt;150737;0.0;2
0;cpu-agg;21476@kitt;150837;0.2073170731707317;2
0;cpu-0;21476@kitt;150837;1.0;2
0;cpu-1;21476@kitt;150837;0.0;2
0;cpu-2;21476@kitt;150837;0.0;2
0;cpu-3;21476@kitt;150837;0.1;2
0;cpu-4;21476@kitt;150837;0.0;2
0;cpu-5;21476@kitt;150837;0.0;2
0;cpu-6;21476@kitt;150837;0.1111111111111111;2
0;cpu-7;21476@kitt;150837;0.0;2
0;cpu-agg;21476@kitt;150938;0.17721518987341772;2
0;cpu-0;21476@kitt;150938;1.0;2
0;cpu-1;21476@kitt;150938;0.09090909090909091;2
0;cpu-2;21476@kitt;150938;0.2;2
0;cpu-3;21476@kitt;150938;0.09090909090909091;2
0;cpu-4;21476@kitt;150938;0.0;2
0;cpu-5;21476@kitt;150938;0.1;2
0;cpu-6;21476@kitt;150938;0.0;2
0;cpu-7;21476@kitt;150938;0.0;2
0;cpu-agg;21476@kitt;151038;0.21250000000000002;2
0;cpu-0;21476@kitt;151038;1.0;2
0;cpu-1;21476@kitt;151038;0.0;2
0;cpu-2;21476@kitt;151038;0.2727272727272727;2
0;cpu-3;21476@kitt;151038;0.0;2
0;cpu-4;21476@kitt;151038;0.0;2
0;cpu-5;21476@kitt;151038;0.09090909090909091;2
0;cpu-6;21476@kitt;151038;0.36363636363636365;2
0;cpu-7;21476@kitt;151038;0.1;2
0;cpu-agg;21476@kitt;151138;0.14102564102564102;2
0;cpu-0;21476@kitt;151138;1.0;2
0;cpu-1;21476@kitt;151138;0.0;2
0;cpu-2;21476@kitt;151138;0.0;2
0;cpu-3;21476@kitt;151138;0.0;2
0;cpu-4;21476@kitt;151138;0.0;2
0;cpu-5;21476@kitt;151138;0.0;2
0;cpu-6;21476@kitt;151138;0.0;2
0;cpu-7;21476@kitt;151138;0.0;2
0;cpu-agg;21476@kitt;151239;0.15;2
0;cpu-0;21476@kitt;151239;1.0;2
0;cpu-1;21476@kitt;151239;0.09090909090909091;2
0;cpu-2;21476@kitt;151239;0.0;2
0;cpu-3;21476@kitt;151239;0.0;2
0;cpu-4;21476@kitt;151239;0.0;2
0;cpu-5;21476@kitt;151239;0.0;2
0;cpu-6;21476@kitt;151239;0.0;2
0;cpu-7;21476@kitt;151239;0.0;2
0;cpu-agg;21476@kitt;151339;0.16455696202531644;2
0;cpu-0;21476@kitt;151339;1.0;2
0;cpu-1;21476@kitt;151339;0.0;2
0;cpu-2;21476@kitt;151339;0.2;2
0;cpu-3;21476@kitt;151339;0.1;2
0;cpu-4;21476@kitt;151339;0.0;2
0;cpu-5;21476@kitt;151339;0.0;2
0;cpu-6;21476@kitt;151339;0.09090909090909091;2
0;cpu-7;21476@kitt;151339;0.0;2
0;cpu-agg;21476@kitt;151439;0.16049382716049382;2
0;cpu-0;21476@kitt;151439;1.0;2
0;cpu-1;21476@kitt;151439;0.1;2
0;cpu-2;21476@kitt;151439;0.0;2
0;cpu-3;21476@kitt;151439;0.0;2
0;cpu-4;21476@kitt;151439;0.0;2
0;cpu-5;21476@kitt;151439;0.0;2
0;cpu-6;21476@kitt;151439;0.2;2
0;cpu-7;21476@kitt;151439;0.0;2
0;cpu-agg;21476@kitt;151539;0.1728395061728395;2
0;cpu-0;21476@kitt;151539;1.0;2
0;cpu-1;21476@kitt;151539;0.1;2
0;cpu-2;21476@kitt;151539;0.1;2
0;cpu-3;21476@kitt;151539;0.1;2
0;cpu-4;21476@kitt;151539;0.0;2
0;cpu-5;21476@kitt;151539;0.1;2
0;cpu-6;21476@kitt;151539;0.1;2
0;cpu-7;21476@kitt;151539;0.0;2
0;cpu-agg;21476@kitt;151640;0.15;2
0;cpu-0;21476@kitt;151640;1.0;2
0;cpu-1;21476@kitt;151640;0.0;2
0;cpu-2;21476@kitt;151640;0.09090909090909091;2
0;cpu-3;21476@kitt;151640;0.0;2
0;cpu-4;21476@kitt;151640;0.0;2
0;cpu-5;21476@kitt;151640;0.0;2
0;cpu-6;21476@kitt;151640;0.0;2
0;cpu-7;21476@kitt;151640;0.0;2
0;cpu-agg;21476@kitt;151740;0.13924050632911392;2
0;cpu-0;21476@kitt;151740;1.0;2
0;cpu-1;21476@kitt;151740;0.0;2
0;cpu-2;21476@kitt;151740;0.0;2
0;cpu-3;21476@kitt;151740;0.0;2
0;cpu-4;21476@kitt;151740;0.0;2
0;cpu-5;21476@kitt;151740;0.09090909090909091;2
0;cpu-6;21476@kitt;151740;0.1;2
0;cpu-7;21476@kitt;151740;0.0;2
0;cpu-agg;21476@kitt;151840;0.15;2
0;cpu-0;21476@kitt;151840;1.0;2
0;cpu-1;21476@kitt;151840;0.09090909090909091;2
0;cpu-2;21476@kitt;151840;0.0;2
0;cpu-3;21476@kitt;151840;0.0;2
0;cpu-4;21476@kitt;151840;0.0;2
0;cpu-5;21476@kitt;151840;0.0;2
0;cpu-6;21476@kitt;151840;0.0;2
0;cpu-7;21476@kitt;151840;0.0;2
0;cpu-agg;21476@kitt;151940;0.15853658536585366;2
0;cpu-0;21476@kitt;151940;1.0;2
0;cpu-1;21476@kitt;151940;0.09090909090909091;2
0;cpu-2;21476@kitt;151940;0.0;2
0;cpu-3;21476@kitt;151940;0.09090909090909091;2
0;cpu-4;21476@kitt;151940;0.0;2
0;cpu-5;21476@kitt;151940;0.0;2
0;cpu-6;21476@kitt;151940;0.0;2
0;cpu-7;21476@kitt;151940;0.0;2
0;cpu-agg;21476@kitt;152041;0.16049382716049382;2
0;cpu-0;21476@kitt;152041;1.0;2
0;cpu-1;21476@kitt;152041;0.1;2
0;cpu-2;21476@kitt;152041;0.18181818181818182;2
0;cpu-3;21476@kitt;152041;0.1;2
0;cpu-4;21476@kitt;152041;0.0;2
0;cpu-5;21476@kitt;152041;0.0;2
0;cpu-6;21476@kitt;152041;0.0;2
0;cpu-7;21476@kitt;152041;0.09090909090909091;2
0;cpu-agg;21476@kitt;152141;0.16455696202531647;2
0;cpu-0;21476@kitt;152141;1.0;2
0;cpu-1;21476@kitt;152141;0.0;2
0;cpu-2;21476@kitt;152141;0.0;2
0;cpu-3;21476@kitt;152141;0.0;2
0;cpu-4;21476@kitt;152141;0.0;2
